Sg,Sw,krg,krog,krow,krw,pcog,pcow,satnum,tag,type
NaN,0.1843000,NaN,NaN,0.202457,0.0,NaN,0.0,1,eclipse/include/props/swof.inc,SWOF
NaN,0.1943000,NaN,NaN,0.202457,4.2000000000000004e-06,NaN,0.0,1,eclipse/include/props/swof.inc,SWOF
NaN,0.2043000,NaN,NaN,0.202457,2.8699999999999996e-05,NaN,0.0,1,eclipse/include/props/swof.inc,SWOF
NaN,0.2143000,NaN,NaN,0.202457,9.279999999999999e-05,NaN,0.0,1,eclipse/include/props/swof.inc,SWOF
NaN,0.2243000,NaN,NaN,0.2024568,0.0002214,NaN,0.0,1,eclipse/include/props/swof.inc,SWOF
NaN,0.2343000,NaN,NaN,0.202456,0.00044699999999999997,NaN,0.0,1,eclipse/include/props/swof.inc,SWOF
NaN,0.2443000,NaN,NaN,0.20245339999999998,0.0008128,NaN,0.0,1,eclipse/include/props/swof.inc,SWOF
NaN,0.2543000,NaN,NaN,0.2024461,0.0013756999999999999,NaN,0.0,1,eclipse/include/props/swof.inc,SWOF
NaN,0.2643000,NaN,NaN,0.20242720000000003,0.0022105000000000002,NaN,0.0,1,eclipse/include/props/swof.inc,SWOF
NaN,0.2743000,NaN,NaN,0.2023828,0.0034148000000000004,NaN,0.0,1,eclipse/include/props/swof.inc,SWOF
NaN,0.2843000,NaN,NaN,0.2022852,0.0051156000000000005,NaN,0.0,1,eclipse/include/props/swof.inc,SWOF
NaN,0.2943000,NaN,NaN,0.20208120000000002,0.007476699999999999,NaN,0.0,1,eclipse/include/props/swof.inc,SWOF
NaN,0.3043000,NaN,NaN,0.2016731,0.010707600000000001,NaN,0.0,1,eclipse/include/props/swof.inc,SWOF
NaN,0.3143000,NaN,NaN,0.20088570000000003,0.015074100000000002,NaN,0.0,1,eclipse/include/props/swof.inc,SWOF
NaN,0.3243000,NaN,NaN,0.1994153,0.0209086,NaN,0.0,1,eclipse/include/props/swof.inc,SWOF
NaN,0.3343000,NaN,NaN,0.19675710000000002,0.028620099999999996,NaN,0.0,1,eclipse/include/props/swof.inc,SWOF
NaN,0.3443000,NaN,NaN,0.1921187,0.0387007,NaN,0.0,1,eclipse/include/props/swof.inc,SWOF
NaN,0.3543000,NaN,NaN,0.1843698,0.051724400000000004,NaN,0.0,1,eclipse/include/props/swof.inc,SWOF
NaN,0.3643000,NaN,NaN,0.17215139999999998,0.0683322,NaN,0.0,1,eclipse/include/props/swof.inc,SWOF
NaN,0.3743000,NaN,NaN,0.1543457,0.0891956,NaN,0.0,1,eclipse/include/props/swof.inc,SWOF
NaN,0.3843000,NaN,NaN,0.1309718,0.11495,NaN,0.0,1,eclipse/include/props/swof.inc,SWOF
NaN,0.3943000,NaN,NaN,0.10399059999999999,0.1460928,NaN,0.0,1,eclipse/include/props/swof.inc,SWOF
NaN,0.4043000,NaN,NaN,0.076973,0.1828507,NaN,0.0,1,eclipse/include/props/swof.inc,SWOF
NaN,0.4143000,NaN,NaN,0.053422199999999996,0.22503539999999997,NaN,0.0,1,eclipse/include/props/swof.inc,SWOF
NaN,0.4243000,NaN,NaN,0.0351999,0.271928,NaN,0.0,1,eclipse/include/props/swof.inc,SWOF
NaN,0.4343000,NaN,NaN,0.022332499999999998,0.3222439,NaN,0.0,1,eclipse/include/props/swof.inc,SWOF
